0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,category
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06369701397264868,0.05509887386092962,0.1182632251231368,0.05532804829278643,0.12368363810415912,0.5051711523423069,0.09003882651970767,0.2220044705347436,0.16385331396451788,0.04814894428675386,0.08760807763682826,0.06144902979041334,0.0,0.07832254447934581,0.0,0.0,0.0,0.10186227668704266,0.055127422463031955,0.0,0.04853378587191336,0.0,0.02974833354095206,0.0,0.0,0.0,0.2080589675235764,0.0,0.030121886313750495,0.0,0.0,0.0,0.04585743517233351,0.0,0.12941872765240559,0.0,0.053570202963756995,0.35119765062023,0.0,0.16495487351993413,0.057975384456365346,0.0,0.0,0.3719578545441003,0.0,0.0,0.0,0.15658503883899313,0.0,0.0,0.045506106303833053,0.0,0.0,0.21352505663866636,0.0,0.0,0.09873177620481668,0.0,0.0,0.0,0.0,0.302497242296041,0.0,0.0,0.0,0.0,0.05017415803958036,0.05279529489174853,0.0,0.0,0.05447776652879527,0.0,0.0,0.0,0.05897220397704502,0.0,0.0,0.09054776096147314,0.0,0.0369496231511731,0.0,0.05248056469119226,0.11181959959866239,0.0,0.0,0.04803671445484211,0.0,0.03971190367303569,0.0,0.1117593177234029,0.0,0.0,0.0,7
0.0,0.049871784303961705,0.0,0.04568315752387277,0.0,0.0,0.0,0.2294229805061786,0.049613581058667984,0.0,0.04981994034434415,0.0,0.11371988281691578,0.10810017954844864,0.39980624003542337,0.2459018701128866,0.04335554218929453,0.07888637564897634,0.0,0.0,0.03526262550351869,0.22684835516316518,0.19611666499174335,0.09498377218169111,0.0,0.1489178626315535,0.0,0.0,0.0,0.026786779004223646,0.0,0.05155952375902188,0.0,0.0,0.0,0.027123143243168054,0.2171927503220551,0.0,0.0,0.0825843222425089,0.03898168623658569,0.03884487458611716,0.0,0.19294837958249417,0.0,0.0,0.04951100579091157,0.0,0.0,0.0,0.395824118877864,0.20105087593451954,0.0,0.0,0.0,0.0,0.16746425908402354,0.0,0.14078735891331154,0.04860540842783582,0.0,0.11254893308251583,0.0928472512327994,0.044451334832792296,0.05161491867732196,0.06908650265374523,0.0,0.10532272379520313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614711221702417,0.0,0.047045373162105664,0.14813016986656763,0.141136119486317,0.1327532677713271,0.10768315431542567,0.16937020126596133,0.13588900472151882,0.0,0.0332711541060711,0.0,0.0,0.06712503517027336,0.1113704831826507,0.0,0.0,0.10768590209895329,0.03575843957989252,0.051039014096565916,0.0,0.10560947227831623,0.0,0.0,7
0.0,0.0,0.1741301694787723,0.1271302768412959,0.0,0.0,0.12134211742493989,0.05320452256805303,0.04602271119124861,0.0,0.277284809172113,0.0,0.1406522760343036,0.07520717972157713,0.46358695353624885,0.13686257482052208,0.0,0.07317683597811751,0.10265367521538346,0.18699373343642564,0.032710431191704206,0.0,0.0,0.044054577614586386,0.0,0.0,0.0,0.040539057401404476,0.0,0.024848038935093245,0.0,0.0,0.0,0.043446612889291886,0.0,0.05032011644566029,0.30220956664320076,0.0,0.0,0.03830356860350001,0.0,0.036033408719744205,0.0,0.08949170125256574,0.11733864533301137,0.0,0.04592755998823957,0.0,0.0,0.07965257688892517,0.19770996789821996,0.0,0.0,0.0,0.0,0.0,0.03106874797675557,0.11403033716146255,0.08706508473938615,0.045087506821202356,0.044588034769003825,0.1044030068302201,0.04306363436390043,0.24740454949091076,0.0,0.0,0.0,0.0,0.37900257054650166,0.0,0.08806520305886516,0.08775864209632972,0.0,0.04190921924371817,0.0,0.0,0.0799120640140027,0.04550391577198586,0.0,0.06870449462636179,0.0,0.02462900347834037,0.0,0.0,0.07563227993120701,0.0,0.0,0.08028517164634122,0.0,0.155666857815143,0.0,0.0,0.08024773215916235,0.06659463082374885,0.1326814394219251,0.0,0.18669952549292934,0.0,0.0,0.0,7
0.0,0.0,0.11188656233970462,0.0,0.0,0.0,0.0,0.0,0.0,0.12694426884889834,0.23755748687053962,0.13276256411370704,0.15062581915815876,0.042954699808766615,0.11915029022706022,0.11725391455113396,0.03445552648601848,0.06269259864614174,0.0,0.0,0.028023921871355315,0.12018731808277955,0.0,0.037742762665257494,0.21867883653362416,0.0,0.0,0.0,0.0,0.042575990373984976,0.047028846874638396,0.040975396610866015,0.0,0.0,0.0,0.021555310652528522,0.6904298904734364,0.0,0.0,0.0,0.030979534674715495,0.15435403844153892,0.0,0.0,0.251318074197149,0.03687571645691967,0.0,0.0,0.0,0.0,0.16938354193793245,0.0,0.0,0.0,0.03735090514757438,0.0,0.0,0.0,0.0,0.038627701393677195,0.038199790013185006,0.08944491405196395,0.073787588909352,0.07065275013667509,0.0,0.054904441319621716,0.07616918468029779,0.08370209934086122,0.03607798640334936,0.0,0.0,0.0,0.046477956687849986,0.035904775418347815,0.0,0.0,0.0,0.0,0.03738790980756804,0.11772204275365301,0.07477581961513607,0.04220068302990716,0.12836697184227525,0.0,0.15119123763365017,0.16823870923456782,0.026441259263162934,0.0,0.1502209872722832,0.026672811714431355,0.0,0.0,0.0,0.08558016494734218,0.02841795534846075,0.0,0.03998764862781661,0.0839299841614821,0.0,0.0,7
0.0,0.0,0.0,0.0,0.03101085060762301,0.0,0.13721152214710605,0.0,0.0,0.0,0.13935500547151722,0.07788063467164374,0.2650785137878146,0.11339059979040281,0.1747386450039936,0.2063490414772921,0.03031824093550745,0.1471059075838399,0.0,0.0,0.0,0.2643892314709519,0.0685715366530009,0.0,0.03207012212401398,0.0,0.0,0.0,0.08203126704284015,0.018731815558675625,0.0,0.10816569127570737,0.0,0.0,0.0,0.03793406564652308,0.11391107920457874,0.0,0.0,0.05775066468577619,0.0,0.10865584489009326,0.11953513809839418,0.0,0.0,0.06489564782381238,0.034622715499076695,0.0,0.0,0.030023242135003035,0.12775253598040948,0.1687122408553165,0.48946371652660864,0.0,0.0,0.03284969475649434,0.257634602105116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14437587088573633,0.0,0.03351154268293528,0.0,0.03174588217912048,0.0,0.06638838361228558,0.0,0.0,0.0,0.06648787401262092,0.0,0.3313315494890457,0.034303349236729265,0.0,0.2330694853383165,0.0328985150780047,0.05570008382818734,0.0,0.0,0.13303678211896205,0.0,0.02326629573645,0.03026168445937028,0.0,0.09388017708145625,0.0,0.0,0.06049514497840152,0.2008107513107254,0.0,0.035691241496514786,0.0,0.0,0.0710802269800195,0.0,7
0.03893036152449853,0.03519021041936329,0.06622765228463787,0.0,0.06258226156211524,0.0,0.6461077375676936,0.4047099513145236,0.0,0.03757028869707706,0.035153628615175264,0.0,0.10698973139606732,0.1144154390435156,0.10579077360710691,0.10410702571674402,0.06118452242205657,0.11132660268936444,0.0,0.0711201051173592,0.02488178894592818,0.08003364490454073,0.0,0.10053276545490637,0.06471995226730932,0.0,0.0,0.03083677694179799,0.0,0.018901116187670312,0.041755820176661615,0.0,0.0,0.03304846230828553,0.0,0.09569229688517425,0.30650832698545355,0.0,0.0,0.0,0.05501201772955525,0.0,0.08041034166815539,0.0,0.0,0.13096436656124483,0.0,0.0,0.06437576311575494,0.060589192344617834,0.02148453005237303,0.028372847404102286,0.07598270067669459,0.0,0.03316300063522772,0.0,0.0708990375676784,0.11565235428239024,0.03311382614231893,0.0,0.0678334115581715,0.0,0.0,0.09409640228552679,0.07284037956063255,0.04874837745338236,0.0,0.037158574372475946,0.032032805665211876,0.03443674831628789,0.0,0.0,0.0,0.0,0.1341776004410524,0.0,0.21275301593608056,0.0,0.06639171242567522,0.1306533323354157,0.03319585621283761,0.056203508560169674,0.07598270067669459,0.0,0.11506215957342186,0.0,0.023476579597628264,0.0,0.06668886171100978,0.0,0.03929226507935781,0.0,0.030520954053947818,0.05065642636679022,0.050463284225607544,0.0,0.0,0.0,0.03586132974102149,0.0,7
0.0,0.09567265606273212,0.0,0.05842487328443014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04847935288497036,0.03456273402753425,0.4154460203720011,0.1886925472816818,0.08317207684025342,0.050444482725946635,0.0,0.0,0.045097899059249186,0.0,0.0,0.030369041647857375,0.0,0.0,0.0,0.0,0.02500405562704581,0.017129006113489057,0.0,0.032970122967663114,0.0,0.08984982272464559,0.0,0.034688193482016606,0.1736069101237116,0.0,0.19609905084235613,0.02640458116198364,0.09970852288814644,0.0,0.0,0.0,0.0,0.02967138836144688,0.0,0.0,0.0,0.02745426872618582,0.09735103550461179,0.07713809149943056,0.0,0.0,0.0,0.2703498539652615,0.042834509026842826,0.10480914798220904,0.0,0.0,0.06147356112422021,0.0,0.0,0.08527421523695615,0.0,0.04417788066751095,0.0,0.1010241048107852,0.0,0.0,0.0,0.15124114229961552,0.0373976599137486,0.0,0.0303993811189222,0.0,0.13771853752854765,0.031368143517564555,0.0,0.3315303063099847,0.5415032811076074,0.203736167148622,0.0,0.0,0.05213714404999177,0.0,0.021275488254704614,0.11068923383007702,0.030218160361732336,0.19315622528872126,0.0,0.0,0.0,0.0459070368283476,0.02286600154786173,0.0,0.0,0.022510922222892086,0.0,0.0,7
0.0,0.12417989951489339,0.0,0.03791676322267941,0.0,0.0,0.0,0.0,0.16471597040092242,0.0,0.24810161786439977,0.0,0.31462287227895525,0.0,0.1659184627337877,0.0,0.03598485561606179,0.13095049419097193,0.0,0.0,0.0,0.06276095200352694,0.04069393160174822,0.0,0.15225668490160327,0.041200328838021716,0.0,0.0,0.1622721288930987,0.022232875572811006,0.0,0.0,0.05968523433793482,0.038874019030270344,0.0,0.022512055995004172,0.0,0.0,0.0,0.0,0.0,0.3224102693266766,0.0,0.12010955053302695,0.0,0.038512467164869786,0.0,0.0,0.0,0.0,0.27798843545385554,0.06674843746987319,0.08937641105730447,0.0,0.0,0.0,0.02779887820421423,0.0,0.0,0.0,0.0,0.0,0.0,0.07378871466606732,0.3427207323352215,0.0,0.0,0.0,0.30143463508986434,0.12152106777921556,0.0,0.0,0.0,0.11249529098450915,0.0,0.0,0.25025566131024213,0.0,0.0,0.12294720595945748,0.0,0.044073785560833516,0.22344102764326118,0.0,0.0,0.0,0.0,0.03591772848186299,0.07844431777423148,0.1949969027945009,0.13865530984669489,0.1475331142601855,0.03590097892142218,0.11917158893619034,0.0296793032761526,0.0,0.0,0.029218422218709874,0.04218271948022717,0.0,7
0.13809795145877965,0.0,0.0,0.0,0.0,0.0,0.1637101874910227,0.0,0.062092098257846354,0.2665467106703484,0.24940143928760883,0.0,0.5218474851558526,0.033822225825001315,0.0,0.0,0.0,0.09872741462079664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054693760326035,0.0,0.10057209811007291,0.0,0.0,0.0,0.0,0.0,0.03394499730476919,0.27181979825124525,0.0,0.0,0.0,0.0,0.14584472949631072,0.0,0.0,0.0,0.0,0.0,0.0,0.05709015188753721,0.0,0.38106113995630586,0.0,0.20215048548587136,0.0,0.11763935069211123,0.0,0.16766711062322656,0.0,0.11746491365970778,0.0,0.0,0.0,0.0,0.0,0.0,0.08646273499174989,0.0,0.0,0.05681510097278673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033228518363793084,0.0,0.0,0.13605360876252018,0.17662662111700517,0.041639319835897755,0.0,0.11828293941751328,0.0,0.0,0.0,0.0,0.1347704292138542,0.26851315666769876,0.0,0.0,0.08811449862098931,0.0636055764689777,0.0,7
0.0,0.04988748876986903,0.09388779493590885,0.0,0.044359948884464775,0.09558579647460758,0.13085089013561843,0.28686903133929664,0.09925840843439282,0.05326161262238005,0.04983562848475385,0.0,0.11375569284552431,0.05406710997520557,0.5499066894007482,0.2459793038279548,0.04336919471133095,0.07891121671721206,0.0,0.05041179639269627,0.0,0.037819964831185035,0.0,0.23753420567195838,0.0,0.1489647563918095,0.0,0.0,0.0,0.026795214075547243,0.0,0.0,0.0,0.0,0.0,0.054263368469036614,0.3258917154402204,0.0,0.0,0.2478309833470183,0.0,0.0,0.0,0.0,0.0632668463142231,0.0,0.04952659664881514,0.0,0.0,0.08589441826708596,0.21320317987832774,0.12066851172869208,0.0,0.0,0.04701360980935608,0.04699035181931294,0.06700679721816177,0.040988711467727916,0.046943897467954424,0.0,0.0,0.0,0.0,0.044465332416439234,0.05163117205068708,0.034554128886606285,0.0,0.0,0.18164554446782627,0.04881934135734282,0.0,0.0,0.0,0.045193365331881,0.0,0.0,0.0,0.0490697542599233,0.0,0.07408840779244137,0.23530093800076904,0.053118028540874974,0.0,0.0,0.08155907744156964,0.0,0.03328163108644484,0.0,0.04727081480951749,0.03357308631494124,0.0,0.0,0.04326810594386778,0.0,0.03576969979853356,0.0,0.050332480628087026,0.03521424278816623,0.0,0.09069157970335098,7
0.0,0.08053975960973107,0.0,0.0,0.14323188869801798,0.0,0.0,0.0,0.08012277779132125,0.0,0.0,0.0,0.24486717029141508,0.13093118578137386,0.24212311815434823,0.19855793995425533,0.0,0.1273964791900736,0.0,0.0,0.02847344867341914,0.061057610857170486,0.0,0.0,0.03703110421509576,0.04008214606492938,0.0,0.0,0.0,0.10814736086892848,0.0,0.0,0.0,0.0,0.0,0.0438021511993812,0.17537623872949218,0.0,0.049524402471435185,0.0,0.0,0.0,0.0,0.0,0.1532096539350433,0.0,0.11993568788712622,0.0,0.0,0.06933517771320521,0.17210059354402588,0.032468437700966246,0.0,0.0,0.0,0.26551889190832306,0.08113323811101879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05578515380657516,0.11608650176338182,0.04252237499768942,0.036656707038071695,0.03940765624988298,0.0,0.0,0.14167050425047004,0.0,0.153545994123789,0.0,0.6260494812126106,0.0,0.0,0.14951300167154666,0.11396292807970855,0.10719404191098494,0.0,0.06838052560878939,0.13167125973081334,0.0,0.0,0.034942916232307275,0.0,0.18970465917265023,0.0,0.0,0.0,0.057968627547967166,0.057747605544461296,0.0,0.0,0.028425430092109447,0.0,0.0,7
0.044988141740839475,0.040666002375550105,0.15306608474567454,0.11175164985469734,0.10848061294705627,0.11687576351366558,0.0,0.23384253241789746,0.0,0.0,0.0,0.0,0.09272844533883288,0.1762921547591549,0.0,0.0802044376292227,0.0,0.15009124625067014,0.0,0.0,0.05750706667137682,0.33912018811754924,0.5197259902804079,0.038725407152441944,0.0,0.040476421955861534,0.0,0.0,0.0,0.021842234718932284,0.0,0.08408440744319057,0.0,0.11457295913162666,0.0,0.04423301965040937,0.0,0.0,0.0,0.033670083107797295,0.031786096431565124,0.15837269352236724,0.0,0.07866611724414428,0.0,0.0,0.0,0.042567492174748,0.0,0.0,0.024827642112268664,0.03278781985632755,0.0,0.0,0.0,0.0,0.136552201866771,0.0,0.07653304237283727,0.0,0.0,0.18354728004931792,0.11356300737658936,0.1449844326314275,0.0,0.0563338954129314,0.0,0.04294065467911183,0.0,0.03979529738946422,0.0,0.07714270185626672,0.0,0.036839567339685145,0.0,0.0,0.0,0.03999942255074828,0.0,0.39255766065340797,0.19180657795482703,0.08659878170225369,0.0,0.03452658203008112,0.19944970485203597,0.0,0.027129665617504312,0.0,0.0385330092722379,0.08210173982514937,0.0,0.0,0.03527018381734231,0.0,0.02915782559611286,0.0,0.04102873941462759,0.028705042410185955,0.0,0.0,7
0.06921918922036727,0.03128455193242421,0.1471930973536627,0.11462811158165702,0.0,0.029971029686486284,0.0,0.10793771340311162,0.062245162263429916,0.13360188914507143,0.0,0.0,0.5944703385203832,0.15257520637011063,0.09404936519111473,0.18510498310482285,0.0,0.16495131466919652,0.0,0.031613346374865896,0.08848092798242417,0.023716981612397395,0.0,0.0,0.0,0.0,0.06878397367938772,0.08224287989480988,0.2943439173029184,0.033606673214354406,0.11136439162173438,0.0,0.0,0.0,0.0,0.03402867554085351,0.10218369923436772,0.0,0.03847413373338886,0.02590255746869868,0.09781278969680296,0.024367375526232204,0.0,0.0,0.0,0.029107253680471432,0.15529117852008406,0.06549475442782322,0.0,0.0,0.057300074778525924,0.050447656180877466,0.2026488091680674,0.04240710920233837,0.0,0.0,0.1050502680675674,0.10281643788249975,0.0,0.030490154811576013,0.0,0.0,0.0,0.027884305974823494,0.09713405844917357,0.06500690651835062,0.12024584166190892,0.0,0.028477578293284483,0.061229428767037374,0.0,0.0,0.18343313782712337,0.0,0.029821405293845644,0.0,0.216160207106749,0.0,0.0,0.023230500254937364,0.08853463579123966,0.049965645598060354,0.03377480152801123,0.02656146622414507,0.15343762073603118,0.0,0.020870982721193428,0.0,0.0,0.021053754924339065,0.0,0.0,0.0,0.09006843565282356,0.022431255983169925,0.03201675475158219,0.09469082186282542,0.24291220461793164,0.0,0.056872885467362085,7
0.0,0.0,0.04960914052925974,0.0,0.0,0.0,0.0,0.24252483252237156,0.0262234528784803,0.05628554440334549,0.02633252488837144,0.058865305738368595,0.06010709013061022,0.12855774133058007,0.0,0.0,0.022915741886833554,0.09728997432491833,0.0,0.0266369648289737,0.11182919416797041,0.07993439195808962,0.05182911627578616,0.0,0.0,0.10494816056823159,0.0,0.02309890125955652,0.0,0.014158257114173796,0.0,0.027251988525738076,0.0,0.07426682455304155,0.0,0.043008131256182976,0.545290880589614,0.0,0.0,0.0,0.0,0.08212644332808569,0.0,0.0,0.06685882593766106,0.0,0.0,0.08277745020200812,0.07233291915653367,0.0226927699675964,0.06437365866405668,0.0,0.0,0.0,0.024841405396859566,0.0,0.08851389101960966,0.02165792421372635,0.0,0.025690579279883614,0.10162393291869784,0.02974409002771373,0.024537389416827406,0.04698985477363059,0.0,0.01825797098517416,0.02532936735958086,0.027834369395858895,0.0,0.0,0.025089500845042412,0.025002162585872685,0.0,0.04775922180875442,0.0753813007844956,0.0,0.0910667881509676,0.0,0.024866016520923184,0.07829478232550521,0.024866016520923184,0.02806690416278641,0.0,0.044760642117978026,0.1292843996495264,0.671354971938883,0.01758559900930151,0.0,0.02497730931287491,0.017739600319038686,0.029432652869184298,0.0,0.0,0.0,0.07560105401159864,0.0,0.0,0.03721353388482793,0.05372528499250832,0.02396015012065928,7
0.0,0.0,0.0324169050117946,0.06311248067386876,0.09189771153731306,0.0,0.0,0.1980961667296503,0.0,0.0,0.0,0.0,0.05236900056486273,0.14934323418927362,0.3106928306387816,0.3057478965930041,0.02994840951062818,0.10898359764155598,0.0,0.0,0.0,0.31339695430755915,0.06773507951287573,0.06561128664339246,0.09503676210656962,0.03428898904523812,0.0,0.0,0.027010207961389164,0.05550995696835779,0.0,0.0,0.0,0.032352916839906494,0.0,0.018735666999971198,0.0750143707231812,0.0,0.0,0.0,0.05385422226902073,0.053665213384474095,0.0,0.19992243647602823,0.5242637594198067,0.0641040303300997,0.0,0.0,0.1575522403403454,0.059314018396283204,0.1261941704237112,0.027775705992412896,0.0,0.0,0.06493008913424081,0.032448983862861484,0.04627125351167363,0.05660915424043044,0.0648338100235892,0.0,0.0,0.07774465195759366,0.0,0.12282137061547159,0.035653682167257,0.023861203996687112,0.0,0.0,0.0,0.0,0.09836783588790989,0.0,0.0,0.062416165258838974,0.032838417021896014,0.0,0.0,0.033884906209202134,0.06499441731751447,0.281387859569435,0.19498325195254343,0.09170106118685525,0.0,0.0,0.15018738019229746,0.0,0.022982486153889543,0.05978508585629887,0.0,0.06955124789758892,0.03846531111510503,0.0,0.02987860310022414,0.049590299674569994,0.0,0.0,0.03475687643196847,0.02431704279146212,0.0,0.0,7
0.33644215152077533,0.08689119782335232,0.0,0.0,0.0,0.08324295885979935,0.0,0.0,0.08644133244198345,0.0,0.0,0.0,0.5283552331751712,0.14125653739349966,0.0,0.0,0.0,0.11453590053888743,0.0,0.1317066106452515,0.06143778112534131,0.09880900382593122,0.08542311134484516,0.0,0.11985423165761319,0.0,0.0,0.07614175799329702,0.0681270626306588,0.023335191892477798,0.0,0.0,0.0,0.0816028219770673,0.0,0.04725642841990759,0.0,0.0,0.0,0.0,0.03395873495949842,0.03383955205526397,0.0,0.0,0.0,0.04042193321335449,0.0,0.09095411811670599,0.0,0.2618105436614218,0.18567260185047174,0.035028928034557726,0.0,0.0,0.0,0.0,0.02917715952516081,0.0,0.0,0.0,0.0,0.14706980729336863,0.08088349942577443,0.15489438697148858,0.044964123221385884,0.0,0.041747062727033594,0.04587572791062294,0.3163799046068093,0.17006151851238097,0.08270344463789088,0.08241554832115564,0.0,0.23614571974971438,0.0,0.0,0.0,0.08546691424398739,0.0,0.0,0.0,0.023129492182012268,0.09380773511968521,0.0,0.14205497424327745,0.0,0.02898402848013012,0.11309563853600305,0.04116681178153057,0.0,0.0,0.2064638329835264,0.0,0.03127004294665205,0.0,0.0,0.043833129698809654,0.03066708519265223,0.08854831669380926,0.0,7
0.0,0.0,0.05276747417338923,0.0,0.04986297651769859,0.0,0.0,0.0,0.055785903877377516,0.0,0.22407174357680856,0.0,0.23442381931324763,0.04558076208724474,0.0,0.0,0.0,0.04435023309428734,0.0,0.0,0.019824787838607073,0.0,0.0,0.0,0.6187944084305815,0.0,0.4007001352222222,0.0737084333235981,0.153883030374327,0.015059633338572537,0.0,0.0,0.08085663430377696,0.05266331573487452,0.0,0.015248738647049977,0.0,0.0,0.0,0.02321461666388863,0.04383131705007878,0.043677484945653225,0.0,0.08135725788436281,0.0,0.026086757539183367,0.0,0.0,0.0,0.0,0.11982594005529579,0.0,0.0,0.0,0.0,0.0,0.01882981405657961,0.0,0.0,0.0819784598677603,0.05404687723346902,0.0,0.052199092688218145,0.0,0.058036223762337816,0.0,0.0,0.0,0.1786569704846143,0.0,0.16012084552238756,0.026593908994468153,0.0,0.0,0.02672680074589815,0.0,0.0,0.0,0.05289819055780618,0.06245952651359927,0.05289819055780618,0.01492688267460821,0.12107979242114451,0.0,0.04583840226987239,0.0,0.01870517472479871,0.14597513115741442,0.18597231417814356,0.09434490213844964,0.2504517084649743,0.06662189959128798,0.048635686129023914,0.0,0.0,0.028694336042990574,0.08486463677536212,0.0,0.17143701088480404,0.0,7
0.0651226948407231,0.0,0.03692853102186842,0.0,0.0,0.0,0.3345360547973316,0.022566622062554914,0.05856140115261425,0.0,0.3920331825344998,0.17527489860776677,0.2237154805386428,0.06379803517630105,0.0,0.03870004342246637,0.0,0.07242165045886029,0.06531061402594382,0.0,0.013874082551200853,0.0,0.0,0.037371372025084726,0.07217567534374343,0.039061162538646776,0.0,0.0,0.06153871273314739,0.010539260133885614,0.0,0.020286098346871274,0.0,0.07371127457946516,0.0,0.010671602667992181,0.5554542714561651,0.0,0.0,0.016246403775481907,0.015337347265235047,0.09170111226886193,0.0,0.037957776941209866,0.0,0.0,0.0,0.06161867762843177,0.017947958920990215,0.016892263215611332,0.19167634235184428,0.031641392662930604,0.06355191726422228,0.0,0.036983370404640496,0.0,0.013177764966341418,0.016121934741525006,0.0,0.07649520582582112,0.0,0.044282385850157105,0.036530757703433156,0.3148088562082375,0.0,0.02718208945888538,0.05656475711875474,0.04143923328415131,0.0535844658651587,0.09600963378746363,0.0,0.055834053572544805,0.0,0.08887867665761391,0.0748174140166014,0.0,0.0,0.0,0.0,0.014570456508173847,0.0,0.0208927131170908,0.021183972421407425,0.0,0.053465538722258385,0.0,0.03927161395812352,0.1362113623670193,0.018592850671526592,0.01320517496792324,0.0,0.2564338938679701,0.01701848034343915,0.0,0.02813832127072057,0.04016260756516837,0.05939125229911047,0.0692534241592376,0.0,0.0,7
